Total Accesses:,7086622
Frames,Missees,Miss Rate
5179, 7052155, 0.995136
5180, 7052168, 0.995138
5181, 7052180, 0.995140
5182, 7052186, 0.995141
5183, 7052200, 0.995143
5184, 7052212, 0.995144
5185, 7052225, 0.995146
5186, 7052233, 0.995147
5187, 7052246, 0.995149
5188, 7052260, 0.995151
5189, 7052271, 0.995153
5190, 7052285, 0.995155
5191, 7052298, 0.995157
5192, 7052315, 0.995159
5193, 7052326, 0.995160
5194, 7052341, 0.995163
5195, 7052357, 0.995165
5196, 7052370, 0.995167
5197, 7052384, 0.995169
5198, 7052401, 0.995171
5199, 7052416, 0.995173
5200, 7052428, 0.995175
5201, 7052435, 0.995176
5202, 7052448, 0.995178
5203, 7052459, 0.995179
5204, 7052469, 0.995181
5205, 7052479, 0.995182
5206, 7052495, 0.995184
5207, 7052502, 0.995185
5208, 7052510, 0.995186
5209, 7052519, 0.995188
5210, 7052540, 0.995191
5211, 7052555, 0.995193
5212, 7052571, 0.995195
5213, 7052581, 0.995196
5214, 7052599, 0.995199
5215, 7052612, 0.995201
5216, 7052629, 0.995203
5217, 7052644, 0.995205
5218, 7052662, 0.995208
5219, 7052681, 0.995211
5220, 7052703, 0.995214
5221, 7052720, 0.995216
5222, 7052735, 0.995218
5223, 7052748, 0.995220
5224, 7052761, 0.995222
5225, 7052773, 0.995224
5226, 7052791, 0.995226
5227, 7052808, 0.995228
5228, 7052824, 0.995231
5229, 7052836, 0.995232
5230, 7052851, 0.995235
5231, 7052870, 0.995237
5232, 7052879, 0.995238
5233, 7052894, 0.995241
5234, 7052912, 0.995243
5235, 7052931, 0.995246
5236, 7052953, 0.995249
5237, 7052965, 0.995251
5238, 7052990, 0.995254
5239, 7053003, 0.995256
5240, 7053019, 0.995258
5241, 7053032, 0.995260
5242, 7053047, 0.995262
5243, 7053076, 0.995266
5244, 7053088, 0.995268
5245, 7053101, 0.995270
5246, 7053115, 0.995272
5247, 7053131, 0.995274
5248, 7053147, 0.995276
5249, 7053163, 0.995279
5250, 7053179, 0.995281
5251, 7053201, 0.995284
5252, 7053216, 0.995286
5253, 7053235, 0.995289
5254, 7053247, 0.995290
5255, 7053263, 0.995293
5256, 7053280, 0.995295
5257, 7053293, 0.995297
5258, 7053310, 0.995299
5259, 7053331, 0.995302
5260, 7053349, 0.995305
5261, 7053364, 0.995307
5262, 7053378, 0.995309
5263, 7053399, 0.995312
5264, 7053414, 0.995314
5265, 7053437, 0.995317
5266, 7053448, 0.995319
5267, 7053470, 0.995322
5268, 7053492, 0.995325
5269, 7053504, 0.995327
5270, 7053523, 0.995329
5271, 7053538, 0.995331
5272, 7053555, 0.995334
5273, 7053571, 0.995336
5274, 7053589, 0.995339
5275, 7053604, 0.995341
5276, 7053620, 0.995343
5277, 7053633, 0.995345
5278, 7053652, 0.995348
5279, 7053674, 0.995351
5280, 7053685, 0.995352
5281, 7053699, 0.995354
5282, 7053716, 0.995357
5283, 7053741, 0.995360
5284, 7053759, 0.995363
5285, 7053780, 0.995366
5286, 7053805, 0.995369
5287, 7053825, 0.995372
5288, 7053851, 0.995376
5289, 7053873, 0.995379
5290, 7053903, 0.995383
5291, 7053928, 0.995387
5292, 7053947, 0.995389
5293, 7053964, 0.995392
5294, 7053988, 0.995395
5295, 7054010, 0.995398
5296, 7054027, 0.995400
5297, 7054049, 0.995404
5298, 7054079, 0.995408
5299, 7054102, 0.995411
5300, 7054124, 0.995414
5301, 7054145, 0.995417
5302, 7054166, 0.995420
5303, 7054188, 0.995423
5304, 7054199, 0.995425
5305, 7054221, 0.995428
5306, 7054247, 0.995432
5307, 7054264, 0.995434
5308, 7054278, 0.995436
5309, 7054297, 0.995439
5310, 7054320, 0.995442
5311, 7054334, 0.995444
5312, 7054356, 0.995447
5313, 7054370, 0.995449
5314, 7054396, 0.995453
5315, 7054417, 0.995456
5316, 7054433, 0.995458
5317, 7054455, 0.995461
5318, 7054471, 0.995463
5319, 7054489, 0.995466
5320, 7054509, 0.995469
5321, 7054527, 0.995471
5322, 7054539, 0.995473
5323, 7054549, 0.995474
5324, 7054566, 0.995477
5325, 7054590, 0.995480
5326, 7054604, 0.995482
5327, 7054621, 0.995484
5328, 7054642, 0.995487
5329, 7054660, 0.995490
5330, 7054678, 0.995492
5331, 7054702, 0.995496
5332, 7054717, 0.995498
5333, 7054728, 0.995499
5334, 7054742, 0.995501
5335, 7054763, 0.995504
5336, 7054775, 0.995506
5337, 7054792, 0.995508
5338, 7054810, 0.995511
5339, 7054833, 0.995514
5340, 7054850, 0.995517
5341, 7054860, 0.995518
5342, 7054871, 0.995520
5343, 7054895, 0.995523
5344, 7054909, 0.995525
5345, 7054924, 0.995527
5346, 7054940, 0.995529
5347, 7054959, 0.995532
5348, 7054981, 0.995535
5349, 7055001, 0.995538
5350, 7055018, 0.995540
5351, 7055028, 0.995542
5352, 7055047, 0.995544
5353, 7055064, 0.995547
5354, 7055075, 0.995548
5355, 7055090, 0.995550
5356, 7055100, 0.995552
5357, 7055120, 0.995555
5358, 7055134, 0.995557
5359, 7055146, 0.995558
5360, 7055164, 0.995561
5361, 7055183, 0.995564
5362, 7055206, 0.995567
5363, 7055231, 0.995570
5364, 7055249, 0.995573
5365, 7055277, 0.995577
5366, 7055291, 0.995579
5367, 7055305, 0.995581
5368, 7055325, 0.995584
5369, 7055341, 0.995586
5370, 7055355, 0.995588
5371, 7055365, 0.995589
5372, 7055383, 0.995592
5373, 7055396, 0.995594
5374, 7055411, 0.995596
5375, 7055433, 0.995599
5376, 7055456, 0.995602
5377, 7055469, 0.995604
5378, 7055496, 0.995608
5379, 7055509, 0.995610
5380, 7055535, 0.995613
5381, 7055559, 0.995617
5382, 7055582, 0.995620
5383, 7055610, 0.995624
5384, 7055632, 0.995627
5385, 7055648, 0.995629
5386, 7055664, 0.995631
5387, 7055678, 0.995633
5388, 7055695, 0.995636
5389, 7055706, 0.995637
5390, 7055730, 0.995641
5391, 7055751, 0.995644
5392, 7055767, 0.995646
5393, 7055783, 0.995648
5394, 7055809, 0.995652
5395, 7055824, 0.995654
5396, 7055844, 0.995657
5397, 7055864, 0.995660
5398, 7055889, 0.995663
5399, 7055902, 0.995665
5400, 7055925, 0.995668
5401, 7055943, 0.995671
5402, 7055964, 0.995674
5403, 7055999, 0.995679
5404, 7056010, 0.995680
5405, 7056041, 0.995685
5406, 7056064, 0.995688
5407, 7056081, 0.995690
5408, 7056099, 0.995693
5409, 7056124, 0.995696
5410, 7056143, 0.995699
5411, 7056170, 0.995703
5412, 7056190, 0.995706
5413, 7056212, 0.995709
5414, 7056230, 0.995711
5415, 7056248, 0.995714
5416, 7056264, 0.995716
5417, 7056291, 0.995720
5418, 7056308, 0.995722
5419, 7056334, 0.995726
5420, 7056354, 0.995729
5421, 7056375, 0.995732
5422, 7056413, 0.995737
5423, 7056437, 0.995741
5424, 7056463, 0.995744
5425, 7056500, 0.995749
5426, 7056519, 0.995752
5427, 7056547, 0.995756
5428, 7056569, 0.995759
5429, 7056595, 0.995763
5430, 7056608, 0.995765
5431, 7056624, 0.995767
5432, 7056648, 0.995770
5433, 7056677, 0.995774
5434, 7056701, 0.995778
5435, 7056718, 0.995780
5436, 7056735, 0.995783
5437, 7056759, 0.995786
5438, 7056787, 0.995790
5439, 7056807, 0.995793
5440, 7056822, 0.995795
5441, 7056841, 0.995798
5442, 7056859, 0.995800
5443, 7056880, 0.995803
5444, 7056890, 0.995804
5445, 7056908, 0.995807
5446, 7056928, 0.995810
5447, 7056951, 0.995813
5448, 7056967, 0.995815
5449, 7056985, 0.995818
5450, 7057000, 0.995820
5451, 7057021, 0.995823
5452, 7057039, 0.995826
5453, 7057053, 0.995827
5454, 7057068, 0.995830
5455, 7057082, 0.995832
5456, 7057093, 0.995833
5457, 7057110, 0.995836
5458, 7057128, 0.995838
5459, 7057145, 0.995840
5460, 7057169, 0.995844
5461, 7057185, 0.995846
5462, 7057204, 0.995849
5463, 7057224, 0.995852
5464, 7057243, 0.995854
5465, 7057264, 0.995857
5466, 7057281, 0.995860
5467, 7057309, 0.995864
5468, 7057327, 0.995866
5469, 7057342, 0.995868
5470, 7057363, 0.995871
5471, 7057388, 0.995875
5472, 7057403, 0.995877
5473, 7057423, 0.995880
5474, 7057437, 0.995882
5475, 7057448, 0.995883
5476, 7057464, 0.995885
5477, 7057474, 0.995887
5478, 7057489, 0.995889
5479, 7057511, 0.995892
5480, 7057524, 0.995894
5481, 7057538, 0.995896
5482, 7057554, 0.995898
5483, 7057570, 0.995900
5484, 7057583, 0.995902
5485, 7057596, 0.995904
5486, 7057608, 0.995906
5487, 7057621, 0.995908
5488, 7057637, 0.995910
5489, 7057652, 0.995912
5490, 7057670, 0.995915
5491, 7057680, 0.995916
5492, 7057693, 0.995918
5493, 7057701, 0.995919
5494, 7057727, 0.995923
5495, 7057748, 0.995926
5496, 7057763, 0.995928
5497, 7057778, 0.995930
5498, 7057794, 0.995932
5499, 7057818, 0.995935
5500, 7057834, 0.995938
5501, 7057860, 0.995941
5502, 7057875, 0.995943
5503, 7057895, 0.995946
5504, 7057926, 0.995951
5505, 7057962, 0.995956
5506, 7057994, 0.995960
5507, 7058033, 0.995966
5508, 7058062, 0.995970
5509, 7058091, 0.995974
5510, 7058126, 0.995979
5511, 7058154, 0.995983
5512, 7058176, 0.995986
5513, 7058203, 0.995990
5514, 7058222, 0.995992
5515, 7058246, 0.995996
5516, 7058258, 0.995998
5517, 7058272, 0.996000
5518, 7058294, 0.996003
5519, 7058311, 0.996005
5520, 7058337, 0.996009
5521, 7058359, 0.996012
5522, 7058384, 0.996015
5523, 7058414, 0.996020
5524, 7058434, 0.996022
5525, 7058456, 0.996025
5526, 7058480, 0.996029
5527, 7058505, 0.996032
5528, 7058515, 0.996034
5529, 7058529, 0.996036
5530, 7058541, 0.996037
5531, 7058556, 0.996040
5532, 7058568, 0.996041
5533, 7058584, 0.996044
5534, 7058601, 0.996046
5535, 7058615, 0.996048
5536, 7058627, 0.996050
5537, 7058646, 0.996052
5538, 7058660, 0.996054
5539, 7058676, 0.996057
5540, 7058690, 0.996058
5541, 7058711, 0.996061
5542, 7058727, 0.996064
5543, 7058747, 0.996067
5544, 7058765, 0.996069
5545, 7058784, 0.996072
5546, 7058799, 0.996074
5547, 7058818, 0.996077
5548, 7058836, 0.996079
5549, 7058852, 0.996081
5550, 7058867, 0.996083
5551, 7058889, 0.996087
5552, 7058913, 0.996090
5553, 7058925, 0.996092
5554, 7058937, 0.996093
5555, 7058962, 0.996097
5556, 7058979, 0.996099
5557, 7058992, 0.996101
5558, 7059008, 0.996103
5559, 7059020, 0.996105
5560, 7059036, 0.996107
5561, 7059061, 0.996111
5562, 7059074, 0.996113
5563, 7059094, 0.996115
5564, 7059111, 0.996118
5565, 7059139, 0.996122
5566, 7059154, 0.996124
5567, 7059187, 0.996129
5568, 7059216, 0.996133
5569, 7059235, 0.996135
5570, 7059255, 0.996138
5571, 7059273, 0.996141
5572, 7059286, 0.996143
5573, 7059303, 0.996145
5574, 7059329, 0.996149
5575, 7059352, 0.996152
5576, 7059376, 0.996155
5577, 7059397, 0.996158
5578, 7059417, 0.996161
5579, 7059434, 0.996163
5580, 7059455, 0.996166
5581, 7059478, 0.996170
5582, 7059500, 0.996173
5583, 7059521, 0.996176
5584, 7059530, 0.996177
5585, 7059547, 0.996179
5586, 7059564, 0.996182
5587, 7059579, 0.996184
5588, 7059596, 0.996186
5589, 7059619, 0.996190
5590, 7059631, 0.996191
5591, 7059648, 0.996194
5592, 7059660, 0.996195
5593, 7059669, 0.996197
5594, 7059685, 0.996199
5595, 7059705, 0.996202
5596, 7059720, 0.996204
5597, 7059732, 0.996206
5598, 7059751, 0.996208
5599, 7059766, 0.996210
5600, 7059784, 0.996213
5601, 7059805, 0.996216
5602, 7059817, 0.996218
5603, 7059829, 0.996219
5604, 7059842, 0.996221
5605, 7059863, 0.996224
5606, 7059875, 0.996226
5607, 7059895, 0.996229
5608, 7059921, 0.996232
5609, 7059935, 0.996234
5610, 7059946, 0.996236
5611, 7059965, 0.996238
5612, 7059979, 0.996240
5613, 7059989, 0.996242
5614, 7060005, 0.996244
5615, 7060024, 0.996247
5616, 7060045, 0.996250
5617, 7060059, 0.996252
5618, 7060074, 0.996254
5619, 7060090, 0.996256
5620, 7060105, 0.996258
5621, 7060116, 0.996260
5622, 7060130, 0.996262
5623, 7060148, 0.996264
5624, 7060163, 0.996266
5625, 7060174, 0.996268
5626, 7060182, 0.996269
5627, 7060190, 0.996270
5628, 7060205, 0.996272
5629, 7060228, 0.996276
5630, 7060243, 0.996278
5631, 7060256, 0.996279
5632, 7060271, 0.996282
5633, 7060286, 0.996284
5634, 7060303, 0.996286
5635, 7060320, 0.996288
5636, 7060336, 0.996291
5637, 7060355, 0.996293
5638, 7060373, 0.996296
5639, 7060392, 0.996299
5640, 7060402, 0.996300
5641, 7060412, 0.996301
5642, 7060433, 0.996304
5643, 7060442, 0.996306
5644, 7060463, 0.996309
5645, 7060476, 0.996311
5646, 7060489, 0.996312
5647, 7060503, 0.996314
5648, 7060515, 0.996316
5649, 7060528, 0.996318
5650, 7060541, 0.996320
5651, 7060552, 0.996321
5652, 7060562, 0.996323
5653, 7060576, 0.996325
5654, 7060591, 0.996327
5655, 7060604, 0.996329
5656, 7060621, 0.996331
5657, 7060634, 0.996333
5658, 7060646, 0.996335
5659, 7060663, 0.996337
5660, 7060676, 0.996339
5661, 7060690, 0.996341
5662, 7060701, 0.996342
5663, 7060714, 0.996344
5664, 7060725, 0.996346
5665, 7060735, 0.996347
5666, 7060747, 0.996349
5667, 7060766, 0.996351
5668, 7060784, 0.996354
5669, 7060802, 0.996357
5670, 7060814, 0.996358
5671, 7060840, 0.996362
5672, 7060855, 0.996364
5673, 7060874, 0.996367
5674, 7060896, 0.996370
5675, 7060911, 0.996372
5676, 7060925, 0.996374
5677, 7060942, 0.996376
5678, 7060960, 0.996379
5679, 7060970, 0.996380
5680, 7060984, 0.996382
5681, 7061000, 0.996384
5682, 7061016, 0.996387
5683, 7061024, 0.996388
5684, 7061037, 0.996390
5685, 7061049, 0.996391
5686, 7061062, 0.996393
5687, 7061074, 0.996395
5688, 7061091, 0.996397
5689, 7061102, 0.996399
5690, 7061115, 0.996401
5691, 7061135, 0.996404
5692, 7061144, 0.996405
5693, 7061154, 0.996406
5694, 7061176, 0.996409
5695, 7061187, 0.996411
5696, 7061200, 0.996413
5697, 7061221, 0.996416
5698, 7061235, 0.996418
5699, 7061261, 0.996421
5700, 7061274, 0.996423
5701, 7061288, 0.996425
5702, 7061309, 0.996428
5703, 7061326, 0.996430
5704, 7061351, 0.996434
5705, 7061365, 0.996436
5706, 7061382, 0.996438
5707, 7061401, 0.996441
5708, 7061428, 0.996445
5709, 7061447, 0.996448
5710, 7061464, 0.996450
5711, 7061481, 0.996452
5712, 7061491, 0.996454
5713, 7061505, 0.996456
5714, 7061521, 0.996458
5715, 7061538, 0.996460
5716, 7061553, 0.996462
5717, 7061570, 0.996465
5718, 7061591, 0.996468
5719, 7061618, 0.996472
5720, 7061644, 0.996475
5721, 7061658, 0.996477
5722, 7061668, 0.996479
5723, 7061688, 0.996482
5724, 7061710, 0.996485
5725, 7061724, 0.996487
5726, 7061740, 0.996489
5727, 7061765, 0.996492
5728, 7061779, 0.996494
5729, 7061800, 0.996497
5730, 7061822, 0.996500
5731, 7061840, 0.996503
5732, 7061858, 0.996506
5733, 7061881, 0.996509
5734, 7061901, 0.996512
5735, 7061922, 0.996515
5736, 7061948, 0.996518
5737, 7061959, 0.996520
5738, 7061979, 0.996523
5739, 7062009, 0.996527
5740, 7062035, 0.996531
5741, 7062062, 0.996534
5742, 7062083, 0.996537
5743, 7062103, 0.996540
5744, 7062122, 0.996543
5745, 7062145, 0.996546
5746, 7062154, 0.996547
5747, 7062165, 0.996549
5748, 7062184, 0.996552
5749, 7062201, 0.996554
5750, 7062217, 0.996556
5751, 7062234, 0.996559
5752, 7062247, 0.996560
5753, 7062273, 0.996564
5754, 7062292, 0.996567
5755, 7062308, 0.996569
5756, 7062321, 0.996571
5757, 7062339, 0.996573
5758, 7062349, 0.996575
5759, 7062358, 0.996576
5760, 7062373, 0.996578
5761, 7062393, 0.996581
5762, 7062407, 0.996583
5763, 7062418, 0.996585
5764, 7062435, 0.996587
5765, 7062443, 0.996588
5766, 7062457, 0.996590
5767, 7062463, 0.996591
5768, 7062481, 0.996593
5769, 7062496, 0.996596
5770, 7062509, 0.996597
5771, 7062524, 0.996600
5772, 7062532, 0.996601
5773, 7062543, 0.996602
5774, 7062555, 0.996604
5775, 7062575, 0.996607
5776, 7062587, 0.996608
5777, 7062599, 0.996610
5778, 7062620, 0.996613
5779, 7062650, 0.996617
5780, 7062662, 0.996619
5781, 7062680, 0.996622
5782, 7062696, 0.996624
5783, 7062705, 0.996625
5784, 7062721, 0.996627
5785, 7062736, 0.996629
5786, 7062747, 0.996631
5787, 7062755, 0.996632
5788, 7062777, 0.996635
5789, 7062781, 0.996636
5790, 7062792, 0.996637
5791, 7062809, 0.996640
5792, 7062825, 0.996642
5793, 7062835, 0.996643
5794, 7062848, 0.996645
5795, 7062866, 0.996648
5796, 7062883, 0.996650
5797, 7062896, 0.996652
5798, 7062918, 0.996655
5799, 7062935, 0.996658
5800, 7062948, 0.996659
5801, 7062960, 0.996661
5802, 7062982, 0.996664
5803, 7062999, 0.996667
5804, 7063015, 0.996669
5805, 7063027, 0.996670
5806, 7063034, 0.996671
5807, 7063059, 0.996675
5808, 7063074, 0.996677
5809, 7063089, 0.996679
5810, 7063111, 0.996682
5811, 7063129, 0.996685
5812, 7063150, 0.996688
5813, 7063168, 0.996690
5814, 7063186, 0.996693
5815, 7063203, 0.996695
5816, 7063212, 0.996697
5817, 7063233, 0.996700
5818, 7063248, 0.996702
5819, 7063260, 0.996703
5820, 7063273, 0.996705
5821, 7063292, 0.996708
5822, 7063306, 0.996710
5823, 7063314, 0.996711
5824, 7063333, 0.996714
5825, 7063345, 0.996715
5826, 7063357, 0.996717
5827, 7063367, 0.996718
5828, 7063389, 0.996722
5829, 7063402, 0.996723
5830, 7063417, 0.996726
5831, 7063427, 0.996727
5832, 7063439, 0.996729
5833, 7063450, 0.996730
5834, 7063464, 0.996732
5835, 7063482, 0.996735
5836, 7063495, 0.996737
5837, 7063516, 0.996739
5838, 7063529, 0.996741
5839, 7063537, 0.996742
5840, 7063549, 0.996744
5841, 7063563, 0.996746
5842, 7063572, 0.996747
5843, 7063595, 0.996751
5844, 7063621, 0.996754
5845, 7063634, 0.996756
5846, 7063644, 0.996758
5847, 7063654, 0.996759
5848, 7063661, 0.996760
5849, 7063667, 0.996761
5850, 7063676, 0.996762
5851, 7063687, 0.996764
5852, 7063703, 0.996766
5853, 7063716, 0.996768
5854, 7063726, 0.996769
5855, 7063745, 0.996772
5856, 7063760, 0.996774
5857, 7063773, 0.996776
5858, 7063789, 0.996778
5859, 7063801, 0.996780
5860, 7063809, 0.996781
5861, 7063823, 0.996783
5862, 7063837, 0.996785
5863, 7063856, 0.996787
5864, 7063869, 0.996789
5865, 7063878, 0.996791
5866, 7063895, 0.996793
5867, 7063918, 0.996796
5868, 7063927, 0.996797
5869, 7063941, 0.996799
5870, 7063960, 0.996802
5871, 7063971, 0.996804
5872, 7063977, 0.996805
5873, 7063994, 0.996807
5874, 7064006, 0.996809
5875, 7064018, 0.996810
5876, 7064025, 0.996811
5877, 7064042, 0.996814
5878, 7064055, 0.996816
5879, 7064071, 0.996818
5880, 7064092, 0.996821
5881, 7064113, 0.996824
5882, 7064130, 0.996826
5883, 7064143, 0.996828
5884, 7064155, 0.996830
5885, 7064169, 0.996832
5886, 7064194, 0.996835
5887, 7064209, 0.996837
5888, 7064233, 0.996841
5889, 7064252, 0.996843
5890, 7064269, 0.996846
5891, 7064281, 0.996847
5892, 7064292, 0.996849
5893, 7064303, 0.996851
5894, 7064321, 0.996853
5895, 7064335, 0.996855
5896, 7064348, 0.996857
5897, 7064363, 0.996859
5898, 7064375, 0.996861
5899, 7064386, 0.996862
5900, 7064403, 0.996865
5901, 7064419, 0.996867
5902, 7064428, 0.996868
5903, 7064446, 0.996871
5904, 7064461, 0.996873
5905, 7064471, 0.996874
5906, 7064481, 0.996876
5907, 7064489, 0.996877
5908, 7064503, 0.996879
5909, 7064516, 0.996881
5910, 7064530, 0.996883
5911, 7064544, 0.996885
5912, 7064555, 0.996886
5913, 7064561, 0.996887
5914, 7064572, 0.996889
5915, 7064585, 0.996890
5916, 7064601, 0.996893
5917, 7064609, 0.996894
5918, 7064628, 0.996896
5919, 7064648, 0.996899
5920, 7064659, 0.996901
5921, 7064675, 0.996903
5922, 7064688, 0.996905
5923, 7064707, 0.996908
5924, 7064717, 0.996909
5925, 7064729, 0.996911
5926, 7064742, 0.996912
5927, 7064765, 0.996916
5928, 7064779, 0.996918
5929, 7064792, 0.996920
5930, 7064803, 0.996921
5931, 7064822, 0.996924
5932, 7064834, 0.996925
5933, 7064844, 0.996927
5934, 7064862, 0.996929
5935, 7064885, 0.996933
5936, 7064903, 0.996935
5937, 7064921, 0.996938
5938, 7064942, 0.996941
5939, 7064970, 0.996945
5940, 7064998, 0.996949
5941, 7065036, 0.996954
5942, 7065060, 0.996957
5943, 7065083, 0.996961
5944, 7065093, 0.996962
5945, 7065109, 0.996964
5946, 7065122, 0.996966
5947, 7065134, 0.996968
5948, 7065142, 0.996969
5949, 7065151, 0.996970
5950, 7065166, 0.996972
5951, 7065179, 0.996974
5952, 7065188, 0.996975
5953, 7065197, 0.996977
5954, 7065208, 0.996978
5955, 7065222, 0.996980
5956, 7065235, 0.996982
5957, 7065250, 0.996984
5958, 7065260, 0.996986
5959, 7065275, 0.996988
5960, 7065279, 0.996988
5961, 7065289, 0.996990
5962, 7065297, 0.996991
5963, 7065310, 0.996993
5964, 7065324, 0.996995
5965, 7065334, 0.996996
5966, 7065348, 0.996998
5967, 7065358, 0.996999
5968, 7065370, 0.997001
5969, 7065390, 0.997004
5970, 7065405, 0.997006
5971, 7065416, 0.997008
5972, 7065432, 0.997010
5973, 7065444, 0.997012
5974, 7065459, 0.997014
5975, 7065473, 0.997016
5976, 7065481, 0.997017
5977, 7065491, 0.997018
5978, 7065508, 0.997021
5979, 7065517, 0.997022
5980, 7065530, 0.997024
5981, 7065541, 0.997025
5982, 7065555, 0.997027
5983, 7065567, 0.997029
5984, 7065576, 0.997030
5985, 7065591, 0.997032
5986, 7065610, 0.997035
5987, 7065625, 0.997037
5988, 7065634, 0.997038
5989, 7065649, 0.997040
5990, 7065662, 0.997042
5991, 7065672, 0.997044
5992, 7065684, 0.997045
5993, 7065695, 0.997047
5994, 7065715, 0.997050
5995, 7065726, 0.997051
5996, 7065737, 0.997053
5997, 7065752, 0.997055
5998, 7065763, 0.997057
5999, 7065779, 0.997059
6000, 7065794, 0.997061
6001, 7065812, 0.997063
6002, 7065829, 0.997066
6003, 7065842, 0.997068
6004, 7065863, 0.997071
6005, 7065879, 0.997073
6006, 7065895, 0.997075
6007, 7065909, 0.997077
6008, 7065921, 0.997079
6009, 7065936, 0.997081
6010, 7065948, 0.997083
6011, 7065957, 0.997084
6012, 7065971, 0.997086
6013, 7065979, 0.997087
6014, 7065987, 0.997088
6015, 7065999, 0.997090
6016, 7066015, 0.997092
6017, 7066020, 0.997093
6018, 7066027, 0.997094
6019, 7066038, 0.997095
6020, 7066054, 0.997098
6021, 7066065, 0.997099
6022, 7066076, 0.997101
6023, 7066097, 0.997104
6024, 7066109, 0.997105
6025, 7066119, 0.997107
6026, 7066132, 0.997109
6027, 7066148, 0.997111
6028, 7066166, 0.997113
6029, 7066180, 0.997115
6030, 7066197, 0.997118
6031, 7066212, 0.997120
6032, 7066234, 0.997123
6033, 7066243, 0.997124
6034, 7066256, 0.997126
6035, 7066273, 0.997129
6036, 7066284, 0.997130
6037, 7066292, 0.997131
6038, 7066305, 0.997133
6039, 7066327, 0.997136
6040, 7066343, 0.997138
6041, 7066363, 0.997141
6042, 7066373, 0.997143
6043, 7066394, 0.997146
6044, 7066413, 0.997148
6045, 7066421, 0.997149
6046, 7066438, 0.997152
6047, 7066448, 0.997153
6048, 7066455, 0.997154
6049, 7066465, 0.997156
6050, 7066476, 0.997157
6051, 7066486, 0.997159
6052, 7066498, 0.997160
6053, 7066500, 0.997161
6054, 7066514, 0.997163
6055, 7066522, 0.997164
